comm_cost,cost_mode,n_clients,trial,best_client_acc,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.0,fixed,80,35,0.8534201954397395,0.9171073528027786,0.9171073528027786,0.9087947882736156,0.9087947882736156
0.0,fixed,80,36,0.8697068403908795,0.9475245140573317,0.9475245140573317,0.9131378935939196,0.9131378935939196
0.0,fixed,80,37,0.8577633007600435,0.928162074186162,0.928162074186162,0.9174809989142236,0.9174809989142236
0.0,fixed,80,38,0.8686210640608035,0.9325587397699029,0.9325587397699029,0.9218241042345277,0.9218241042345277
0.0,fixed,80,39,0.8545059717698155,0.9317410657227065,0.9317410657227065,0.9033659066232356,0.9033659066232356
0.0,fixed,80,40,0.8773072747014115,0.957427169619201,0.957427169619201,0.9087947882736156,0.9087947882736156
0.0,fixed,80,41,0.8642779587404995,0.9266907073500312,0.9266907073500312,0.9033659066232356,0.9033659066232356
0.0,fixed,80,42,0.8501628664495114,0.9177138826596669,0.9177138826596669,0.9207383279044516,0.9207383279044516
0.0,fixed,80,43,0.8740499457111836,0.9478357689531142,0.9478357689531142,0.9033659066232356,0.9033659066232356
0.0,fixed,80,44,0.8642779587404995,0.9533784317915707,0.9533784317915707,0.9098805646036916,0.9098805646036916
0.0,fixed,80,45,0.8773072747014115,0.9276231774243567,0.9276231774243567,0.9261672095548317,0.9261672095548317
0.0,fixed,80,46,0.8545059717698155,0.9205807511306436,0.9205807511306436,0.9077090119435396,0.9077090119435396
0.0,fixed,80,47,0.8425624321389794,0.9134117755766479,0.9134117755766479,0.8859934853420195,0.8859934853420195
0.0,fixed,80,48,0.8631921824104235,0.9291850594890625,0.9291850594890625,0.9142236699239956,0.9142236699239956
0.0,fixed,80,49,0.8794788273615635,0.9331663452321299,0.9331663452321299,0.9087947882736156,0.9087947882736156
0.0,fixed,80,50,0.8479913137893594,0.923564639891867,0.923564639891867,0.9120521172638436,0.9120521172638436
0.0,fixed,80,51,0.8870792616720955,0.9555236624234529,0.9555236624234529,0.9142236699239956,0.9142236699239956
0.0,fixed,80,52,0.8740499457111836,0.9472329489154497,0.9472329489154497,0.9055374592833876,0.9055374592833876
0.0,fixed,80,53,0.8642779587404995,0.9578611220275157,0.9578611220275157,0.9131378935939196,0.9131378935939196
0.0,fixed,80,54,0.8783930510314875,0.9536473600603254,0.9536473600603254,0.9229098805646037,0.9229098805646037
0.0,fixed,80,55,0.8479913137893594,0.9307251869984058,0.9307251869984058,0.9011943539630836,0.9011943539630836
0.0,fixed,80,56,0.8479913137893594,0.9145971031203515,0.9145971031203515,0.9066232356134636,0.9066232356134636
0.0,fixed,80,57,0.8729641693811075,0.9382512131178522,0.9382512131178522,0.9142236699239956,0.9142236699239956
0.0,fixed,80,58,0.8718783930510315,0.9401876957926687,0.9401876957926687,0.9283387622149837,0.9283387622149837
0.0,fixed,80,59,0.8490770901194354,0.930936560782555,0.930936560782555,0.9163952225841476,0.9163952225841476
0.0,fixed,80,60,0.8707926167209555,0.944360333357207,0.944360333357207,0.9066232356134636,0.9066232356134636
0.0,fixed,80,61,0.8501628664495114,0.9243758379713976,0.9243758379713976,0.9066232356134636,0.9066232356134636
0.0,fixed,80,62,0.8534201954397395,0.8880033820896348,0.8880033820896348,0.9120521172638436,0.9120521172638436
0.0,fixed,80,63,0.8599348534201955,0.9041409881419019,0.9041409881419019,0.9033659066232356,0.9033659066232356
0.0,fixed,80,64,0.8534201954397395,0.903717875695918,0.903717875695918,0.9033659066232356,0.9033659066232356
0.0,fixed,80,65,0.8534201954397395,0.9282681432447017,0.9282681432447017,0.9033659066232356,0.9033659066232356
0.0,fixed,80,66,0.8675352877307275,0.9460874543184901,0.9460874543184901,0.9174809989142236,0.9174809989142236
0.0,fixed,80,67,0.8599348534201955,0.9322392296250035,0.9322392296250035,0.9185667752442996,0.9185667752442996
0.0,fixed,80,68,0.8707926167209555,0.9575170645884052,0.9575170645884052,0.9044516829533116,0.9044516829533116
0.0,fixed,80,69,0.8642779587404995,0.938664051236959,0.938664051236959,0.9033659066232356,0.9033659066232356
0.0,fixed,80,70,0.8403908794788274,0.896876259833149,0.896876259833149,0.9207383279044516,0.9207383279044516
0.0,fixed,80,71,0.8664495114006515,0.9372522438274361,0.9372522438274361,0.9185667752442996,0.9185667752442996
0.0,fixed,80,72,0.8425624321389794,0.9122818693591164,0.9122818693591164,0.9033659066232356,0.9033659066232356
0.0,fixed,80,73,0.8490770901194354,0.9241553410053563,0.9241553410053563,0.9044516829533116,0.9044516829533116
0.0,fixed,80,74,0.8447339847991314,0.9144415851095455,0.9144415851095455,0.8903365906623235,0.8903365906623235
0.0,fixed,80,75,0.8675352877307275,0.930906800621032,0.930906800621032,0.9174809989142236,0.9174809989142236
0.0,fixed,80,76,0.8762214983713354,0.9458492941358584,0.9458492941358584,0.8979370249728555,0.8979370249728555
0.0,fixed,80,77,0.8642779587404995,0.9265951884742905,0.9265951884742905,0.9033659066232356,0.9033659066232356
0.0,fixed,80,78,0.8653637350705755,0.9406599185533878,0.9406599185533878,0.9033659066232356,0.9033659066232356
0.0,fixed,80,79,0.8686210640608035,0.9661232687379423,0.9661232687379423,0.9087947882736156,0.9087947882736156
0.0,fixed,80,80,0.8794788273615635,0.9581344944285545,0.9581344944285545,0.9337676438653637,0.9337676438653637
0.0,fixed,80,81,0.8675352877307275,0.9014168150940083,0.9014168150940083,0.9055374592833876,0.9055374592833876
0.0,fixed,80,82,0.8566775244299675,0.9337920633051591,0.9337920633051591,0.9087947882736156,0.9087947882736156
0.0,fixed,80,83,0.8523344191096635,0.9336033573437768,0.9336033573437768,0.9142236699239956,0.9142236699239956
0.0,fixed,80,84,0.8588490770901195,0.9285775672023091,0.9285775672023091,0.9033659066232356,0.9033659066232356
0.0,fixed,80,85,0.8827361563517915,0.9686284948373968,0.9686284948373968,0.9109663409337676,0.9109663409337676
0.0,fixed,80,86,0.8545059717698155,0.9205278321610074,0.9205278321610074,0.9196525515743756,0.9196525515743756
0.0,fixed,80,87,0.8577633007600435,0.9281126197354669,0.9281126197354669,0.9077090119435396,0.9077090119435396
0.0,fixed,80,88,0.8545059717698155,0.9289940368051317,0.9289940368051317,0.9109663409337676,0.9109663409337676
0.0,fixed,80,89,0.8751357220412594,0.9529789041139709,0.9529789041139709,0.9109663409337676,0.9109663409337676
0.0,fixed,80,90,0.8642779587404995,0.9166513708102215,0.9166513708102215,0.9077090119435396,0.9077090119435396
0.0,fixed,80,91,0.8534201954397395,0.8999935404066203,0.8999935404066203,0.9055374592833876,0.9055374592833876
0.0,fixed,80,92,0.8697068403908795,0.9357071083414776,0.9357071083414776,0.9174809989142236,0.9174809989142236
0.0,fixed,80,93,0.8631921824104235,0.9081961941807598,0.9081961941807598,0.8925081433224755,0.8925081433224755
0.0,fixed,80,94,0.8523344191096635,0.8907601934627708,0.8907601934627708,0.8946796959826275,0.8946796959826275
0.0,fixed,80,95,0.8534201954397395,0.9126815698680634,0.9126815698680634,0.9109663409337676,0.9109663409337676
0.0,fixed,80,96,0.8436482084690554,0.9004225235865578,0.9004225235865578,0.8892508143322475,0.8892508143322475
0.0,fixed,80,97,0.8686210640608035,0.9611158734821379,0.9611158734821379,0.9272529858849077,0.9272529858849077
0.0,fixed,80,98,0.8469055374592834,0.9210020237257143,0.9210020237257143,0.9077090119435396,0.9077090119435396
0.0,fixed,80,99,0.8577633007600435,0.9283092507946157,0.9283092507946157,0.8990228013029316,0.8990228013029316
0.0,fixed,80,100,0.8523344191096635,0.9332648105998388,0.9332648105998388,0.9011943539630836,0.9011943539630836
0.0,fixed,90,1,0.8686210640608035,0.9408135693367768,0.9408135693367768,0.9044516829533116,0.9044516829533116
0.0,fixed,90,2,0.8555917480998915,0.9243294544188276,0.9243294544188276,0.9044516829533116,0.9044516829533116
0.0,fixed,90,3,0.8403908794788274,0.9162166647292069,0.9162166647292069,0.9001085776330076,0.9001085776330076
0.0,fixed,90,4,0.8664495114006515,0.930595708489015,0.930595708489015,0.8925081433224755,0.8925081433224755
0.0,fixed,90,5,0.8501628664495114,0.9171761033596699,0.9171761033596699,0.8957654723127035,0.8957654723127035
0.0,fixed,90,6,0.8501628664495114,0.9399916868555852,0.9399916868555852,0.9055374592833876,0.9055374592833876
0.0,fixed,90,7,0.8621064060803475,0.9316212376966251,0.9316212376966251,0.9077090119435396,0.9077090119435396
0.0,fixed,90,8,0.8534201954397395,0.9261714856533934,0.9261714856533934,0.9066232356134636,0.9066232356134636
0.0,fixed,90,9,0.8555917480998915,0.9313536027566964,0.9313536027566964,0.9066232356134636,0.9066232356134636
0.0,fixed,90,10,0.8675352877307275,0.9276773925693773,0.9276773925693773,0.9207383279044516,0.9207383279044516
0.0,fixed,90,11,0.8469055374592834,0.9265712199171103,0.9265712199171103,0.9098805646036916,0.9098805646036916
0.0,fixed,90,12,0.8631921824104235,0.9284296885596256,0.9284296885596256,0.9174809989142236,0.9174809989142236
0.0,fixed,90,13,0.8794788273615635,0.9624353100590177,0.9624353100590177,0.9153094462540716,0.9153094462540716
0.0,fixed,90,14,0.8566775244299675,0.9434545605864584,0.9434545605864584,0.9131378935939196,0.9131378935939196
0.0,fixed,90,15,0.8555917480998915,0.9140372139901791,0.9140372139901791,0.9098805646036916,0.9098805646036916
0.0,fixed,90,16,0.8599348534201955,0.9482631981005067,0.9482631981005067,0.9044516829533116,0.9044516829533116
0.0,fixed,90,17,0.8631921824104235,0.9531684371419978,0.9531684371419978,0.9022801302931596,0.9022801302931596
0.0,fixed,90,18,0.8783930510314875,0.9255679148227116,0.9255679148227116,0.9120521172638436,0.9120521172638436
0.0,fixed,90,19,0.8631921824104235,0.9280461363965299,0.9280461363965299,0.9055374592833876,0.9055374592833876
0.0,fixed,90,20,0.8653637350705755,0.9069792623914441,0.9069792623914441,0.9022801302931596,0.9022801302931596
0.0,fixed,90,21,0.8697068403908795,0.9649767371170302,0.9649767371170302,0.9131378935939196,0.9131378935939196
0.0,fixed,90,22,0.8393051031487514,0.9264349239808265,0.9264349239808265,0.8903365906623235,0.8903365906623235
0.0,fixed,90,23,0.8827361563517915,0.9687484255764588,0.9687484255764588,0.9174809989142236,0.9174809989142236
0.0,fixed,90,24,0.8382193268186754,0.9077326590284043,0.9077326590284043,0.9098805646036916,0.9098805646036916
0.0,fixed,90,25,0.8729641693811075,0.9513897869018277,0.9513897869018277,0.9196525515743756,0.9196525515743756
0.0,fixed,90,26,0.8566775244299675,0.958407981247167,0.958407981247167,0.9153094462540716,0.9153094462540716
0.0,fixed,90,27,0.8577633007600435,0.9241069750321773,0.9241069750321773,0.9098805646036916,0.9098805646036916
0.0,fixed,90,28,0.8501628664495114,0.9002489760728083,0.9002489760728083,0.9001085776330076,0.9001085776330076
0.0,fixed,90,29,0.8501628664495114,0.9302597478597991,0.9302597478597991,0.9142236699239956,0.9142236699239956
0.0,fixed,90,30,0.8469055374592834,0.9069633969986186,0.9069633969986186,0.8968512486427795,0.8968512486427795
0.0,fixed,90,31,0.8545059717698155,0.9290666502225621,0.9290666502225621,0.8979370249728555,0.8979370249728555
0.0,fixed,90,32,0.8794788273615635,0.9821822909525599,0.9821822909525599,0.9033659066232356,0.9033659066232356
0.0,fixed,90,33,0.8534201954397395,0.9325600494382891,0.9325600494382891,0.9066232356134636,0.9066232356134636
0.0,fixed,90,34,0.8447339847991314,0.9223919391172068,0.9223919391172068,0.9153094462540716,0.9153094462540716
0.0,fixed,90,35,0.8642779587404995,0.9364754176443038,0.9364754176443038,0.8925081433224755,0.8925081433224755
0.0,fixed,90,36,0.8501628664495114,0.9377835066685504,0.9377835066685504,0.8990228013029316,0.8990228013029316
0.0,fixed,90,37,0.8707926167209555,0.9432921513868284,0.9432921513868284,0.9185667752442996,0.9185667752442996
0.0,fixed,90,38,0.8653637350705755,0.9216581246587544,0.9216581246587544,0.9033659066232356,0.9033659066232356
0.0,fixed,90,39,0.8447339847991314,0.9310056268836852,0.9310056268836852,0.9022801302931596,0.9022801302931596
0.0,fixed,90,40,0.8490770901194354,0.9141371313912736,0.9141371313912736,0.9001085776330076,0.9001085776330076
0.0,fixed,90,41,0.8610206297502715,0.9332773121089181,0.9332773121089181,0.9207383279044516,0.9207383279044516
0.0,fixed,90,42,0.8501628664495114,0.8980531749425303,0.8980531749425303,0.9022801302931596,0.9022801302931596
0.0,fixed,90,43,0.8403908794788274,0.9117709702390094,0.9117709702390094,0.9044516829533116,0.9044516829533116
0.0,fixed,90,44,0.8490770901194354,0.9058116408023975,0.9058116408023975,0.9044516829533116,0.9044516829533116
0.0,fixed,90,45,0.8588490770901195,0.9173202966844067,0.9173202966844067,0.9120521172638436,0.9120521172638436
0.0,fixed,90,46,0.8675352877307275,0.9479947741502669,0.9479947741502669,0.9044516829533116,0.9044516829533116
0.0,fixed,90,47,0.8447339847991314,0.926508187444999,0.926508187444999,0.8957654723127035,0.8957654723127035
0.0,fixed,90,48,0.8621064060803475,0.9119330952264926,0.9119330952264926,0.8990228013029316,0.8990228013029316
0.0,fixed,90,49,0.8436482084690554,0.9148405385472228,0.9148405385472228,0.9163952225841476,0.9163952225841476
0.0,fixed,90,50,0.8577633007600435,0.9276400214212872,0.9276400214212872,0.9055374592833876,0.9055374592833876
0.0,fixed,90,51,0.8925081433224755,0.9624255781480453,0.9624255781480453,0.9131378935939196,0.9131378935939196
0.0,fixed,90,52,0.8631921824104235,0.9276816509484935,0.9276816509484935,0.9174809989142236,0.9174809989142236
0.0,fixed,90,53,0.8512486427795874,0.9310945284877816,0.9310945284877816,0.9077090119435396,0.9077090119435396
0.0,fixed,90,54,0.8653637350705755,0.931061283638044,0.931061283638044,0.9109663409337676,0.9109663409337676
0.0,fixed,90,55,0.8599348534201955,0.939555247953292,0.939555247953292,0.9044516829533116,0.9044516829533116
0.0,fixed,90,56,0.8588490770901195,0.9436822244044211,0.9436822244044211,0.9066232356134636,0.9066232356134636
0.0,fixed,90,57,0.8718783930510315,0.9615618925128858,0.9615618925128858,0.9229098805646037,0.9229098805646037
0.0,fixed,90,58,0.8512486427795874,0.9202083752651993,0.9202083752651993,0.9109663409337676,0.9109663409337676
0.0,fixed,90,59,0.8425624321389794,0.9051066168228747,0.9051066168228747,0.9098805646036916,0.9098805646036916
0.0,fixed,90,60,0.8523344191096635,0.92877871126039,0.92877871126039,0.9120521172638436,0.9120521172638436
0.0,fixed,90,61,0.8512486427795874,0.925540984540192,0.925540984540192,0.9087947882736156,0.9087947882736156
0.0,fixed,90,62,0.8577633007600435,0.9414041320685274,0.9414041320685274,0.9109663409337676,0.9109663409337676
0.0,fixed,90,63,0.8566775244299675,0.9310557420566624,0.9310557420566624,0.8957654723127035,0.8957654723127035
0.0,fixed,90,64,0.8458197611292074,0.922304603036206,0.922304603036206,0.9055374592833876,0.9055374592833876
0.0,fixed,90,65,0.8588490770901195,0.9081964760170302,0.9081964760170302,0.9174809989142236,0.9174809989142236
0.0,fixed,90,66,0.8642779587404995,0.9358542313233966,0.9358542313233966,0.8903365906623235,0.8903365906623235
0.0,fixed,90,67,0.8566775244299675,0.9215109232248122,0.9215109232248122,0.9011943539630836,0.9011943539630836
0.0,fixed,90,68,0.8447339847991314,0.9253415696517152,0.9253415696517152,0.9055374592833876,0.9055374592833876
0.0,fixed,90,69,0.8773072747014115,0.9506630924866276,0.9506630924866276,0.9142236699239956,0.9142236699239956
0.0,fixed,90,70,0.8436482084690554,0.918479736386338,0.918479736386338,0.9001085776330076,0.9001085776330076
0.0,fixed,90,71,0.8599348534201955,0.9372014182145482,0.9372014182145482,0.9153094462540716,0.9153094462540716
0.0,fixed,90,72,0.8610206297502715,0.9500776700821061,0.9500776700821061,0.9109663409337676,0.9109663409337676
0.0,fixed,90,73,0.8686210640608035,0.9438145697263335,0.9438145697263335,0.9153094462540716,0.9153094462540716
0.0,fixed,90,74,0.8523344191096635,0.9229381602695551,0.9229381602695551,0.8903365906623235,0.8903365906623235
0.0,fixed,90,75,0.8849077090119435,0.9664921626108225,0.9664921626108225,0.9153094462540716,0.9153094462540716
0.0,fixed,90,76,0.8447339847991314,0.9311812505596815,0.9311812505596815,0.9022801302931596,0.9022801302931596
0.0,fixed,90,77,0.8501628664495114,0.9280613740524457,0.9280613740524457,0.9077090119435396,0.9077090119435396
0.0,fixed,90,78,0.8610206297502715,0.935259754210001,0.935259754210001,0.9120521172638436,0.9120521172638436
0.0,fixed,90,79,0.8805646036916395,0.9666516081689172,0.9666516081689172,0.8903365906623235,0.8903365906623235
0.0,fixed,90,80,0.8653637350705755,0.9242938740442332,0.9242938740442332,0.9109663409337676,0.9109663409337676
0.0,fixed,90,81,0.8849077090119435,0.9574686146562219,0.9574686146562219,0.8957654723127035,0.8957654723127035
0.0,fixed,90,82,0.8697068403908795,0.944916917010538,0.944916917010538,0.9163952225841476,0.9163952225841476
0.0,fixed,90,83,0.8566775244299675,0.9411709040138592,0.9411709040138592,0.9066232356134636,0.9066232356134636
0.0,fixed,90,84,0.8827361563517915,0.9611232326246241,0.9611232326246241,0.9153094462540716,0.9153094462540716
0.0,fixed,90,85,0.8610206297502715,0.938784333790219,0.938784333790219,0.9185667752442996,0.9185667752442996
0.0,fixed,90,86,0.8707926167209555,0.9407485894999006,0.9407485894999006,0.9033659066232356,0.9033659066232356
0.0,fixed,90,87,0.8642779587404995,0.9389296668993887,0.9389296668993887,0.9087947882736156,0.9087947882736156
0.0,fixed,90,88,0.8545059717698155,0.9237287817680566,0.9237287817680566,0.9001085776330076,0.9001085776330076
0.0,fixed,90,89,0.8588490770901195,0.923804928756721,0.923804928756721,0.9066232356134636,0.9066232356134636
0.0,fixed,90,90,0.8382193268186754,0.9016373096902508,0.9016373096902508,0.8903365906623235,0.8903365906623235
0.0,fixed,90,91,0.8729641693811075,0.9492639702744585,0.9492639702744585,0.9109663409337676,0.9109663409337676
0.0,fixed,90,92,0.8523344191096635,0.926392032597381,0.926392032597381,0.9087947882736156,0.9087947882736156
0.0,fixed,90,93,0.8338762214983714,0.9169812359190948,0.9169812359190948,0.8881650380021715,0.8881650380021715
0.0,fixed,90,94,0.8414766558089034,0.9090124267324193,0.9090124267324193,0.8935939196525515,0.8935939196525515
0.0,fixed,90,95,0.8523344191096635,0.9175194057112241,0.9175194057112241,0.9001085776330076,0.9001085776330076
0.0,fixed,90,96,0.8523344191096635,0.9341117832094376,0.9341117832094376,0.9011943539630836,0.9011943539630836
0.0,fixed,90,97,0.8664495114006515,0.9632706958739291,0.9632706958739291,0.9033659066232356,0.9033659066232356
0.0,fixed,90,98,0.8599348534201955,0.931354251937229,0.931354251937229,0.9131378935939196,0.9131378935939196
0.0,fixed,90,99,0.8458197611292074,0.9232117297278437,0.9232117297278437,0.9077090119435396,0.9077090119435396
0.0,fixed,90,100,0.8631921824104235,0.9632624481344968,0.9632624481344968,0.9055374592833876,0.9055374592833876
0.0,fixed,100,1,0.8555917480998915,0.9287518224181879,0.9287518224181879,0.9163952225841476,0.9163952225841476
0.0,fixed,100,2,0.8490770901194354,0.9286007221988893,0.9286007221988893,0.9131378935939196,0.9131378935939196
0.0,fixed,100,3,0.8469055374592834,0.9085745298366088,0.9085745298366088,0.8990228013029316,0.8990228013029316
0.0,fixed,100,4,0.8610206297502715,0.9485794902431627,0.9485794902431627,0.9001085776330076,0.9001085776330076
0.0,fixed,100,5,0.8675352877307275,0.9388201961194711,0.9388201961194711,0.9077090119435396,0.9077090119435396
0.0,fixed,100,6,0.8740499457111836,0.9590971118209034,0.9590971118209034,0.9153094462540716,0.9153094462540716
0.0,fixed,100,7,0.8469055374592834,0.9411302043045572,0.9411302043045572,0.8849077090119435,0.8849077090119435
0.0,fixed,100,8,0.8740499457111836,0.9395549783183268,0.9395549783183268,0.9109663409337676,0.9109663409337676
0.0,fixed,100,9,0.8621064060803475,0.9415632727303748,0.9415632727303748,0.9055374592833876,0.9055374592833876
0.0,fixed,100,10,0.8664495114006515,0.9494991046831198,0.9494991046831198,0.9001085776330076,0.9001085776330076
0.0,fixed,100,11,0.8577633007600435,0.9333856636497532,0.9333856636497532,0.9066232356134636,0.9066232356134636
0.0,fixed,100,12,0.8621064060803475,0.9351708544467614,0.9351708544467614,0.9087947882736156,0.9087947882736156
0.0,fixed,100,13,0.8697068403908795,0.9580081350759045,0.9580081350759045,0.9196525515743756,0.9196525515743756
0.0,fixed,100,14,0.8707926167209555,0.966728652793571,0.966728652793571,0.8990228013029316,0.8990228013029316
0.0,fixed,100,15,0.8512486427795874,0.943137201107331,0.943137201107331,0.9163952225841476,0.9163952225841476
0.0,fixed,100,16,0.8371335504885994,0.905531644261104,0.905531644261104,0.8827361563517915,0.8827361563517915
0.0,fixed,100,17,0.8382193268186754,0.9045632284254056,0.9045632284254056,0.9011943539630836,0.9011943539630836
0.0,fixed,100,18,0.8545059717698155,0.9388455322683681,0.9388455322683681,0.9001085776330076,0.9001085776330076
0.0,fixed,100,19,0.8740499457111836,0.9524192053631378,0.9524192053631378,0.9131378935939196,0.9131378935939196
0.0,fixed,100,20,0.8621064060803475,0.9415673621414173,0.9415673621414173,0.8968512486427795,0.8968512486427795
0.0,fixed,100,21,0.8653637350705755,0.9521911655721707,0.9521911655721707,0.8979370249728555,0.8979370249728555
0.0,fixed,100,22,0.8621064060803475,0.9230294742426465,0.9230294742426465,0.9131378935939196,0.9131378935939196
0.0,fixed,100,23,0.8707926167209555,0.9413298173628245,0.9413298173628245,0.9261672095548317,0.9261672095548317
0.0,fixed,100,24,0.8588490770901195,0.9375340595946909,0.9375340595946909,0.9185667752442996,0.9185667752442996
0.0,fixed,100,25,0.8631921824104235,0.9048847189098372,0.9048847189098372,0.9163952225841476,0.9163952225841476
0.0,fixed,100,26,0.8653637350705755,0.9095690190928845,0.9095690190928845,0.9131378935939196,0.9131378935939196
0.0,fixed,100,27,0.8566775244299675,0.9517690843015932,0.9517690843015932,0.8935939196525515,0.8935939196525515
0.0,fixed,100,28,0.8447339847991314,0.9141729617897474,0.9141729617897474,0.9055374592833876,0.9055374592833876
0.0,fixed,100,29,0.8610206297502715,0.9491107776616201,0.9491107776616201,0.9153094462540716,0.9153094462540716
0.0,fixed,100,30,0.8306188925081434,0.9212193807419939,0.9212193807419939,0.8859934853420195,0.8859934853420195
0.0,fixed,100,31,0.8545059717698155,0.9454694409924393,0.9454694409924393,0.9098805646036916,0.9098805646036916
0.0,fixed,100,32,0.8555917480998915,0.9455032859225875,0.9455032859225875,0.9022801302931596,0.9022801302931596
0.0,fixed,100,33,0.8697068403908795,0.9417787735495733,0.9417787735495733,0.9087947882736156,0.9087947882736156
0.0,fixed,100,34,0.8555917480998915,0.9057889057907587,0.9057889057907587,0.8935939196525515,0.8935939196525515
0.0,fixed,100,35,0.8588490770901195,0.9415254518777161,0.9415254518777161,0.9077090119435396,0.9077090119435396
0.0,fixed,100,36,0.8555917480998915,0.9420895111496718,0.9420895111496718,0.9055374592833876,0.9055374592833876
0.0,fixed,100,37,0.8621064060803475,0.918351518540155,0.918351518540155,0.9001085776330076,0.9001085776330076
0.0,fixed,100,38,0.8425624321389794,0.9270219049544072,0.9270219049544072,0.8805646036916395,0.8805646036916395
0.0,fixed,100,39,0.8675352877307275,0.9412962870660448,0.9412962870660448,0.9044516829533116,0.9044516829533116
0.0,fixed,100,40,0.8762214983713354,0.9645768434862232,0.9645768434862232,0.9044516829533116,0.9044516829533116
0.0,fixed,100,41,0.8566775244299675,0.9289078286606038,0.9289078286606038,0.9131378935939196,0.9131378935939196
0.0,fixed,100,42,0.8523344191096635,0.928284770684591,0.928284770684591,0.8968512486427795,0.8968512486427795
0.0,fixed,100,43,0.8469055374592834,0.937160386084792,0.937160386084792,0.9087947882736156,0.9087947882736156
0.0,fixed,100,44,0.8566775244299675,0.9153066586863704,0.9153066586863704,0.9055374592833876,0.9055374592833876
0.0,fixed,100,45,0.8523344191096635,0.9244961384046273,0.9244961384046273,0.9001085776330076,0.9001085776330076
0.0,fixed,100,46,0.8534201954397395,0.9450901094702678,0.9450901094702678,0.9098805646036916,0.9098805646036916
0.0,fixed,100,47,0.8425624321389794,0.909542569363342,0.909542569363342,0.8990228013029316,0.8990228013029316
0.0,fixed,100,48,0.8599348534201955,0.946716453593799,0.946716453593799,0.9077090119435396,0.9077090119435396
0.0,fixed,100,49,0.8870792616720955,0.9910740316198048,0.9910740316198048,0.9087947882736156,0.9087947882736156
0.0,fixed,100,50,0.8610206297502715,0.9242700979798371,0.9242700979798371,0.9055374592833876,0.9055374592833876
0.0,fixed,100,51,0.8566775244299675,0.9510871630367336,0.9510871630367336,0.9131378935939196,0.9131378935939196
0.0,fixed,100,52,0.8512486427795874,0.9237272069300762,0.9237272069300762,0.9022801302931596,0.9022801302931596
0.0,fixed,100,53,0.8306188925081434,0.9092137047092603,0.9092137047092603,0.8946796959826275,0.8946796959826275
0.0,fixed,100,54,0.8566775244299675,0.9265362640148945,0.9265362640148945,0.9196525515743756,0.9196525515743756
0.0,fixed,100,55,0.8588490770901195,0.9277936989615392,0.9277936989615392,0.8968512486427795,0.8968512486427795
0.0,fixed,100,56,0.8523344191096635,0.9140780343253531,0.9140780343253531,0.9055374592833876,0.9055374592833876
0.0,fixed,100,57,0.8621064060803475,0.9422761550358663,0.9422761550358663,0.9163952225841476,0.9163952225841476
0.0,fixed,100,58,0.8469055374592834,0.9159929018346515,0.9159929018346515,0.9011943539630836,0.9011943539630836
0.0,fixed,100,59,0.8664495114006515,0.9581103637815008,0.9581103637815008,0.8946796959826275,0.8946796959826275
0.0,fixed,100,60,0.8599348534201955,0.9489147890737218,0.9489147890737218,0.9033659066232356,0.9033659066232356
0.0,fixed,100,61,0.8631921824104235,0.9521698443806756,0.9521698443806756,0.9153094462540716,0.9153094462540716
0.0,fixed,100,62,0.8664495114006515,0.9386029616406166,0.9386029616406166,0.9087947882736156,0.9087947882736156
0.0,fixed,100,63,0.8555917480998915,0.9201954317272732,0.9201954317272732,0.9087947882736156,0.9087947882736156
0.0,fixed,100,64,0.8740499457111836,0.9284246894939718,0.9284246894939718,0.9087947882736156,0.9087947882736156
0.0,fixed,100,65,0.8729641693811075,0.9759319537932206,0.9759319537932206,0.9055374592833876,0.9055374592833876
0.0,fixed,100,66,0.8501628664495114,0.9292324934645196,0.9292324934645196,0.8990228013029316,0.8990228013029316
0.0,fixed,100,67,0.8642779587404995,0.9385817182840022,0.9385817182840022,0.9153094462540716,0.9153094462540716
0.0,fixed,100,68,0.8566775244299675,0.9455946497652301,0.9455946497652301,0.8990228013029316,0.8990228013029316
0.0,fixed,100,69,0.8599348534201955,0.9394700201525473,0.9394700201525473,0.9131378935939196,0.9131378935939196
0.0,fixed,100,70,0.8610206297502715,0.9242740190704299,0.9242740190704299,0.9087947882736156,0.9087947882736156
0.0,fixed,100,71,0.8588490770901195,0.9519320042954386,0.9519320042954386,0.9142236699239956,0.9142236699239956
0.0,fixed,100,72,0.8501628664495114,0.9183230661692985,0.9183230661692985,0.9044516829533116,0.9044516829533116
0.0,fixed,100,73,0.8490770901194354,0.93261416029554,0.93261416029554,0.9077090119435396,0.9077090119435396
0.0,fixed,100,74,0.8621064060803475,0.9127654815971966,0.9127654815971966,0.9131378935939196,0.9131378935939196
0.0,fixed,100,75,0.8631921824104235,0.9220228392436776,0.9220228392436776,0.9001085776330076,0.9001085776330076
0.0,fixed,100,76,0.8566775244299675,0.9274103359226897,0.9274103359226897,0.9044516829533116,0.9044516829533116
0.0,fixed,100,77,0.8555917480998915,0.9368534283764091,0.9368534283764091,0.9055374592833876,0.9055374592833876
0.0,fixed,100,78,0.8664495114006515,0.9559351477077641,0.9559351477077641,0.9120521172638436,0.9120521172638436
0.0,fixed,100,79,0.8577633007600435,0.945810125381467,0.945810125381467,0.9022801302931596,0.9022801302931596
