comm_cost,cost_mode,n_clients,trial,best_client_acc,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.1,fixed,80,43,0.9453376205787781,0.957324561338192,0.857324561338192,0.9131832797427653,0.8131832797427653
0.1,fixed,80,44,0.9356913183279743,0.9704877446179347,0.8704877446179348,0.927652733118971,0.827652733118971
0.1,fixed,80,45,0.927652733118971,0.962067326611504,0.862067326611504,0.9180064308681672,0.8180064308681673
0.1,fixed,80,46,0.9308681672025724,0.959736136900893,0.859736136900893,0.9163987138263665,0.8163987138263665
0.1,fixed,80,47,0.9212218649517685,0.9431565549073238,0.8431565549073238,0.8971061093247589,0.7971061093247589
0.1,fixed,80,48,0.9308681672025724,0.94584948095234,0.84584948095234,0.8987138263665595,0.7987138263665595
0.1,fixed,80,49,0.9340836012861736,0.9642377446179348,0.8642377446179348,0.9180064308681672,0.8180064308681673
0.1,fixed,80,50,0.9372990353697749,0.965986136900893,0.865986136900893,0.9228295819935691,0.8228295819935691
0.1,fixed,80,51,0.927652733118971,0.9535464262899604,0.8535464262899605,0.9067524115755627,0.8067524115755628
0.1,fixed,80,52,0.9212218649517685,0.9457088057111822,0.8457088057111822,0.9003215434083601,0.8003215434083601
0.1,fixed,80,53,0.9405144694533762,0.9578470693767772,0.8578470693767772,0.9163987138263665,0.8163987138263665
0.1,fixed,80,54,0.9340836012861736,0.9631927285407644,0.8631927285407645,0.9180064308681672,0.8180064308681673
0.1,fixed,80,55,0.9163987138263665,0.9510544648751695,0.8510544648751696,0.909967845659164,0.809967845659164
0.1,fixed,80,56,0.9533762057877814,0.9597562333639156,0.8597562333639156,0.9131832797427653,0.8131832797427653
0.1,fixed,80,57,0.9292604501607717,0.9507530179298318,0.8507530179298318,0.9035369774919614,0.8035369774919614
0.1,fixed,80,58,0.9163987138263665,0.9420914423671308,0.8420914423671308,0.8987138263665595,0.7987138263665595
0.1,fixed,80,59,0.9308681672025724,0.9470552687336904,0.8470552687336904,0.9003215434083601,0.8003215434083601
0.1,fixed,80,60,0.9228295819935691,0.9609017317561984,0.8609017317561984,0.9180064308681672,0.8180064308681673
0.1,fixed,80,61,0.9389067524115756,0.961162985775491,0.861162985775491,0.9163987138263665,0.8163987138263665
0.1,fixed,80,62,0.932475884244373,0.9544306706629508,0.8544306706629509,0.909967845659164,0.809967845659164
0.1,fixed,80,63,0.932475884244373,0.9495472301484814,0.8495472301484814,0.905144694533762,0.805144694533762
0.1,fixed,80,64,0.9196141479099679,0.9465327606951052,0.8465327606951052,0.9019292604501608,0.8019292604501608
0.1,fixed,80,65,0.9308681672025724,0.9671718282192212,0.8671718282192212,0.9228295819935691,0.8228295819935691
0.1,fixed,80,66,0.9260450160771704,0.9548928893124684,0.8548928893124684,0.909967845659164,0.809967845659164
0.1,fixed,80,67,0.9421221864951769,0.9668100918848158,0.8668100918848158,0.9228295819935691,0.8228295819935691
0.1,fixed,80,68,0.9453376205787781,0.9620874230745264,0.8620874230745265,0.9163987138263665,0.8163987138263665
0.1,fixed,80,69,0.9421221864951769,0.9527224713060376,0.8527224713060376,0.9083601286173634,0.8083601286173634
0.1,fixed,80,70,0.9260450160771704,0.9439805098912468,0.8439805098912468,0.8954983922829582,0.7954983922829583
0.1,fixed,80,71,0.9115755627009646,0.9367457832031438,0.8367457832031439,0.8922829581993569,0.7922829581993569
0.1,fixed,80,72,0.9115755627009646,0.9356806706629508,0.8356806706629508,0.8906752411575563,0.7906752411575563
0.1,fixed,80,73,0.927652733118971,0.9489242397947836,0.8489242397947836,0.905144694533762,0.805144694533762
0.1,fixed,80,74,0.9131832797427653,0.9478792237176132,0.8478792237176133,0.905144694533762,0.805144694533762
0.1,fixed,80,75,0.927652733118971,0.9554957832031438,0.8554957832031438,0.9083601286173634,0.8083601286173634
0.1,fixed,80,76,0.932475884244373,0.9629515709844942,0.8629515709844943,0.9147909967845659,0.8147909967845659
0.1,fixed,80,77,0.9405144694533762,0.9592739182513752,0.8592739182513752,0.9131832797427653,0.8131832797427653
0.1,fixed,80,78,0.9244372990353698,0.9482409600520184,0.8482409600520184,0.905144694533762,0.805144694533762
0.1,fixed,80,79,0.909967845659164,0.939961217286745,0.839961217286745,0.8922829581993569,0.7922829581993569
0.1,fixed,80,80,0.9405144694533762,0.9710504455825648,0.8710504455825648,0.9292604501607717,0.8292604501607718
0.1,fixed,80,81,0.9196141479099679,0.943236940759414,0.843236940759414,0.8987138263665595,0.7987138263665595
0.1,fixed,80,82,0.9180064308681672,0.9426742397947836,0.8426742397947836,0.8954983922829582,0.7954983922829583
0.1,fixed,80,83,0.9228295819935691,0.9374491594089316,0.8374491594089316,0.8906752411575563,0.7906752411575563
0.1,fixed,80,84,0.9485530546623794,0.9535062333639154,0.8535062333639154,0.909967845659164,0.809967845659164
0.1,fixed,80,85,0.9421221864951769,0.9681163619812788,0.8681163619812788,0.9244372990353698,0.8244372990353698
0.1,fixed,80,86,0.9389067524115756,0.9678953008880312,0.8678953008880312,0.9244372990353698,0.8244372990353698
0.1,fixed,80,87,0.9340836012861736,0.95802793754398,0.85802793754398,0.9131832797427653,0.8131832797427653
0.1,fixed,80,88,0.9260450160771704,0.9514563941356196,0.8514563941356196,0.9083601286173634,0.8083601286173634
0.1,fixed,80,89,0.9389067524115756,0.9512755259684171,0.8512755259684172,0.9083601286173634,0.8083601286173634
0.1,fixed,80,90,0.9260450160771704,0.9375697381870666,0.8375697381870666,0.8922829581993569,0.7922829581993569
0.1,fixed,80,91,0.9389067524115756,0.9697642719491244,0.8697642719491244,0.9260450160771704,0.8260450160771704
0.1,fixed,80,92,0.9163987138263665,0.9496075195375488,0.8496075195375489,0.905144694533762,0.805144694533762
0.1,fixed,80,93,0.927652733118971,0.9592940147143976,0.8592940147143976,0.9131832797427653,0.8131832797427653
0.1,fixed,80,94,0.9308681672025724,0.957806876450732,0.8578068764507321,0.9131832797427653,0.8131832797427653
0.1,fixed,80,95,0.9340836012861736,0.9482811529780633,0.8482811529780633,0.9019292604501608,0.8019292604501608
0.1,fixed,80,96,0.9485530546623794,0.9712313137497676,0.8712313137497676,0.927652733118971,0.827652733118971
0.1,fixed,80,97,0.9389067524115756,0.959856715679028,0.859856715679028,0.9147909967845659,0.8147909967845659
0.1,fixed,80,98,0.927652733118971,0.949888870019864,0.849888870019864,0.905144694533762,0.805144694533762
0.1,fixed,80,99,0.9405144694533762,0.9502707028172916,0.8502707028172917,0.9019292604501608,0.8019292604501608
0.1,fixed,80,100,0.9308681672025724,0.95258179606488,0.85258179606488,0.909967845659164,0.809967845659164
0.1,fixed,90,1,0.9308681672025724,0.9606650400806,0.8606650400806001,0.9131832797427653,0.8131832797427653
0.1,fixed,90,2,0.9372990353697749,0.9523585020312966,0.8523585020312966,0.9083601286173634,0.8083601286173634
0.1,fixed,90,3,0.9405144694533762,0.9607186306486599,0.8607186306486599,0.9147909967845659,0.8147909967845659
0.1,fixed,90,4,0.9421221864951769,0.9650773301842084,0.8650773301842084,0.9228295819935691,0.8228295819935691
0.1,fixed,90,5,0.9292604501607717,0.9540376731638439,0.8540376731638439,0.9067524115755627,0.8067524115755628
0.1,fixed,90,6,0.9405144694533762,0.9362456045679168,0.8362456045679169,0.8922829581993569,0.7922829581993569
0.1,fixed,90,7,0.9453376205787781,0.9529301347572701,0.8529301347572701,0.9083601286173634,0.8083601286173634
0.1,fixed,90,8,0.9421221864951769,0.954091263731904,0.854091263731904,0.909967845659164,0.809967845659164
0.1,fixed,90,9,0.9196141479099679,0.953323132256377,0.853323132256377,0.909967845659164,0.809967845659164
0.1,fixed,90,10,0.9485530546623794,0.9777247042463734,0.8777247042463734,0.9308681672025724,0.8308681672025724
0.1,fixed,90,11,0.9356913183279743,0.9562527499769917,0.8562527499769917,0.9115755627009646,0.8115755627009646
0.1,fixed,90,12,0.9260450160771704,0.9572709707701321,0.8572709707701321,0.9131832797427653,0.8131832797427653
0.1,fixed,90,13,0.927652733118971,0.9475174873832081,0.8475174873832081,0.9019292604501608,0.8019292604501608
0.1,fixed,90,14,0.9372990353697749,0.9516260976011431,0.8516260976011432,0.9067524115755627,0.8067524115755628
0.1,fixed,90,15,0.927652733118971,0.9465171301127542,0.8465171301127542,0.8954983922829582,0.7954983922829583
0.1,fixed,90,16,0.9147909967845659,0.9453202740927472,0.8453202740927472,0.9003215434083601,0.8003215434083601
0.1,fixed,90,17,0.927652733118971,0.956502839294605,0.856502839294605,0.9131832797427653,0.8131832797427653
0.1,fixed,90,18,0.9292604501607717,0.9501791522635226,0.8501791522635226,0.9035369774919614,0.8035369774919614
0.1,fixed,90,19,0.9340836012861736,0.9489108421527688,0.8489108421527688,0.9003215434083601,0.8003215434083601
0.1,fixed,90,20,0.9228295819935691,0.949393157265309,0.8493931572653091,0.9035369774919614,0.8035369774919614
0.1,fixed,90,21,0.9372990353697749,0.9509294202163627,0.8509294202163628,0.905144694533762,0.805144694533762
0.1,fixed,90,22,0.9453376205787781,0.9499111994232222,0.8499111994232222,0.9067524115755627,0.8067524115755628
0.1,fixed,90,23,0.927652733118971,0.9434624677333332,0.8434624677333332,0.8954983922829582,0.7954983922829583
0.1,fixed,90,24,0.9356913183279743,0.9585928714489457,0.8585928714489457,0.9147909967845659,0.8147909967845659
0.1,fixed,90,25,0.9308681672025724,0.9593074123564127,0.8593074123564127,0.9163987138263665,0.8163987138263665
0.1,fixed,90,26,0.9421221864951769,0.9583070550859589,0.858307055085959,0.9115755627009646,0.8115755627009646
0.1,fixed,90,27,0.9292604501607717,0.9520190951002498,0.8520190951002499,0.905144694533762,0.805144694533762
0.1,fixed,90,28,0.9421221864951769,0.9609865834889602,0.8609865834889602,0.9147909967845659,0.8147909967845659
0.1,fixed,90,29,0.927652733118971,0.9577175588372989,0.8577175588372989,0.9131832797427653,0.8131832797427653
0.1,fixed,90,30,0.927652733118971,0.9557168442963915,0.8557168442963915,0.9131832797427653,0.8131832797427653
0.1,fixed,90,31,0.9163987138263665,0.9390501776297246,0.8390501776297247,0.8938906752411575,0.7938906752411575
0.1,fixed,90,32,0.9437299035369775,0.9663635038176489,0.8663635038176489,0.9212218649517685,0.8212218649517685
0.1,fixed,90,33,0.9405144694533762,0.9591823676976059,0.8591823676976059,0.9163987138263665,0.8163987138263665
0.1,fixed,90,34,0.927652733118971,0.9572709707701318,0.8572709707701318,0.9147909967845659,0.8147909967845659
0.1,fixed,90,35,0.9356913183279743,0.9550737574796709,0.855073757479671,0.9115755627009646,0.8115755627009646
0.1,fixed,90,36,0.9308681672025724,0.958753643153126,0.858753643153126,0.9163987138263665,0.8163987138263665
0.1,fixed,90,37,0.932475884244373,0.9573424248608787,0.8573424248608787,0.9115755627009646,0.8115755627009646
0.1,fixed,90,38,0.9356913183279743,0.9523585020312966,0.8523585020312966,0.905144694533762,0.805144694533762
0.1,fixed,90,39,0.932475884244373,0.9491430679476953,0.8491430679476953,0.9003215434083601,0.8003215434083601
0.1,fixed,90,40,0.9372990353697749,0.9431051972795994,0.8431051972795994,0.8971061093247589,0.7971061093247589
0.1,fixed,90,41,0.8971061093247589,0.928957287311754,0.828957287311754,0.8842443729903537,0.7842443729903538
0.1,fixed,90,42,0.9405144694533762,0.9441770086408003,0.8441770086408004,0.8987138263665595,0.7987138263665595
0.1,fixed,90,43,0.9083601286173634,0.9358526070688098,0.8358526070688098,0.8906752411575563,0.7906752411575563
0.1,fixed,90,44,0.9147909967845659,0.9386393166079311,0.8386393166079311,0.9003215434083601,0.8003215434083601
0.1,fixed,90,45,0.927652733118971,0.9485892987444086,0.8485892987444086,0.8987138263665595,0.7987138263665595
0.1,fixed,90,46,0.9180064308681672,0.9502863333996425,0.8502863333996425,0.905144694533762,0.805144694533762
0.1,fixed,90,47,0.932475884244373,0.9572888342928187,0.8572888342928188,0.909967845659164,0.809967845659164
0.1,fixed,90,48,0.9308681672025724,0.9437304205736334,0.8437304205736335,0.8987138263665595,0.7987138263665595
0.1,fixed,90,49,0.9356913183279743,0.9469458546572347,0.8469458546572347,0.8987138263665595,0.7987138263665595
0.1,fixed,90,50,0.9356913183279743,0.9682784629635047,0.8682784629635047,0.9083601286173634,0.8083601286173634
0.1,fixed,90,51,0.9228295819935691,0.952787226575777,0.852787226575777,0.909967845659164,0.809967845659164
0.1,fixed,90,52,0.9453376205787781,0.9687572158576632,0.8687572158576632,0.9308681672025724,0.8308681672025724
0.1,fixed,90,53,0.932475884244373,0.9587715066758125,0.8587715066758125,0.9115755627009646,0.8115755627009646
0.1,fixed,90,54,0.9196141479099679,0.9228122355075382,0.8228122355075382,0.8762057877813505,0.7762057877813505
0.1,fixed,90,55,0.9340836012861736,0.9607364941713465,0.8607364941713466,0.9163987138263665,0.8163987138263665
0.1,fixed,90,56,0.9421221864951769,0.9338518925279028,0.8338518925279028,0.887459807073955,0.787459807073955
0.1,fixed,90,57,0.9292604501607717,0.9513581447608429,0.8513581447608429,0.9067524115755627,0.8067524115755628
0.1,fixed,90,58,0.9308681672025724,0.9592538217883526,0.8592538217883526,0.9163987138263665,0.8163987138263665
0.1,fixed,90,59,0.927652733118971,0.9537161297554839,0.8537161297554839,0.909967845659164,0.809967845659164
0.1,fixed,90,60,0.9244372990353698,0.9525907278262237,0.8525907278262237,0.9067524115755627,0.8067524115755628
0.1,fixed,90,61,0.9533762057877814,0.9573066978155055,0.8573066978155055,0.9115755627009646,0.8115755627009646
0.1,fixed,90,62,0.9292604501607717,0.9539662190730974,0.8539662190730974,0.9083601286173634,0.8083601286173634
0.1,fixed,90,63,0.9163987138263665,0.939961217286745,0.839961217286745,0.8954983922829582,0.7954983922829583
0.1,fixed,90,64,0.9372990353697749,0.9423370658040726,0.8423370658040726,0.8971061093247589,0.7971061093247589
0.1,fixed,90,65,0.9453376205787781,0.9745985877762057,0.8745985877762057,0.9308681672025724,0.8308681672025724
0.1,fixed,90,66,0.927652733118971,0.9426407456897462,0.8426407456897462,0.8987138263665595,0.7987138263665595
0.1,fixed,90,67,0.9260450160771704,0.9573066978155053,0.8573066978155053,0.9131832797427653,0.8131832797427653
0.1,fixed,90,68,0.9260450160771704,0.9601291343999997,0.8601291343999997,0.9147909967845659,0.8147909967845659
0.1,fixed,90,69,0.9389067524115756,0.96028990610418,0.86028990610418,0.9147909967845659,0.8147909967845659
0.1,fixed,90,70,0.9292604501607717,0.9478033037461949,0.847803303746195,0.9035369774919614,0.8035369774919614
0.1,fixed,90,71,0.9260450160771704,0.9546271694125043,0.8546271694125043,0.909967845659164,0.809967845659164
0.1,fixed,90,72,0.9244372990353698,0.9510580270935509,0.8510580270935509,0.8906752411575563,0.7906752411575563
0.1,fixed,90,73,0.9212218649517685,0.9470923250571095,0.8470923250571095,0.8858520900321544,0.7858520900321544
0.1,fixed,90,74,0.9421221864951769,0.9442663262542333,0.8442663262542334,0.8971061093247589,0.7971061093247589
0.1,fixed,90,75,0.9292604501607717,0.9634338860970344,0.8634338860970344,0.9228295819935691,0.8228295819935691
0.1,fixed,90,76,0.9517684887459807,0.9580033752002856,0.8580033752002856,0.9131832797427653,0.8131832797427653
0.1,fixed,90,77,0.9035369774919614,0.9258311708415862,0.8258311708415862,0.8794212218649518,0.7794212218649518
0.1,fixed,90,78,0.9292604501607717,0.9508401026029295,0.8508401026029295,0.9019292604501608,0.8019292604501608
0.1,fixed,90,79,0.9260450160771704,0.957038744975205,0.857038744975205,0.9147909967845659,0.8147909967845659
0.1,fixed,90,80,0.9453376205787781,0.9557704348644512,0.8557704348644513,0.9083601286173634,0.8083601286173634
0.1,fixed,90,81,0.9389067524115756,0.9743663619812785,0.8743663619812785,0.9308681672025724,0.8308681672025724
0.1,fixed,90,82,0.932475884244373,0.9484821176082884,0.8484821176082884,0.9035369774919614,0.8035369774919614
0.1,fixed,90,83,0.9372990353697749,0.9594681840605928,0.8594681840605928,0.9163987138263665,0.8163987138263665
0.1,fixed,90,84,0.9453376205787781,0.957699695314612,0.857699695314612,0.9131832797427653,0.8131832797427653
0.1,fixed,90,85,0.9292604501607717,0.953823310891604,0.853823310891604,0.909967845659164,0.809967845659164
0.1,fixed,90,86,0.9163987138263665,0.9415867978512322,0.8415867978512322,0.8987138263665595,0.7987138263665595
0.1,fixed,90,87,0.9372990353697749,0.9664528214310824,0.8664528214310824,0.9228295819935691,0.8228295819935691
0.1,fixed,90,88,0.932475884244373,0.9624871193946407,0.8624871193946407,0.9196141479099679,0.8196141479099679
0.1,fixed,90,89,0.9308681672025724,0.95212627623637,0.85212627623637,0.9067524115755627,0.8067524115755628
0.1,fixed,90,90,0.9485530546623794,0.9601291343999998,0.8601291343999998,0.9196141479099679,0.8196141479099679
0.1,fixed,90,91,0.9437299035369775,0.9778318853824935,0.8778318853824936,0.9340836012861736,0.8340836012861736
0.1,fixed,90,92,0.9372990353697749,0.9562170229316181,0.8562170229316182,0.909967845659164,0.809967845659164
0.1,fixed,90,93,0.9308681672025724,0.9486250257897817,0.8486250257897817,0.9067524115755627,0.8067524115755628
0.1,fixed,90,94,0.9340836012861736,0.95201909510025,0.85201909510025,0.905144694533762,0.805144694533762
0.1,fixed,90,95,0.9163987138263665,0.9432838325064665,0.8432838325064665,0.8987138263665595,0.7987138263665595
0.1,fixed,90,96,0.9501607717041801,0.9476068049966414,0.8476068049966414,0.9003215434083601,0.8003215434083601
0.1,fixed,90,97,0.9308681672025724,0.9592716853110395,0.8592716853110395,0.9147909967845659,0.8147909967845659
0.1,fixed,90,98,0.9469453376205788,0.9640233823456946,0.8640233823456946,0.9196141479099679,0.8196141479099679
0.1,fixed,90,99,0.9308681672025724,0.9647021962077882,0.8647021962077882,0.9196141479099679,0.8196141479099679
0.1,fixed,90,100,0.9517684887459807,0.9657204170009286,0.8657204170009286,0.9228295819935691,0.8228295819935691
0.1,fixed,100,1,0.9180064308681672,0.9405239182513753,0.8405239182513753,0.8954983922829582,0.7954983922829583
0.1,fixed,100,2,0.9196141479099679,0.9225335645536261,0.8225335645536261,0.8713826366559485,0.7713826366559485
0.1,fixed,100,3,0.9260450160771704,0.9557168442963913,0.8557168442963913,0.9115755627009646,0.8115755627009646
0.1,fixed,100,4,0.9131832797427653,0.9430801883478384,0.8430801883478384,0.8954983922829582,0.7954983922829583
0.1,fixed,100,5,0.9405144694533762,0.9484338860970345,0.8484338860970345,0.9019292604501608,0.8019292604501608
0.1,fixed,100,6,0.9147909967845659,0.9407489986372273,0.8407489986372273,0.8922829581993569,0.7922829581993569
0.1,fixed,100,7,0.9469453376205788,0.9649129857754911,0.8649129857754911,0.9228295819935691,0.8228295819935691
0.1,fixed,100,8,0.9340836012861736,0.9663920854539476,0.8663920854539476,0.9212218649517685,0.8212218649517685
0.1,fixed,100,9,0.9469453376205788,0.9495432108558769,0.8495432108558769,0.905144694533762,0.805144694533762
0.1,fixed,100,10,0.9244372990353698,0.9482409600520184,0.8482409600520184,0.9035369774919614,0.8035369774919614
0.1,fixed,100,11,0.9356913183279743,0.9595753651967127,0.8595753651967127,0.9115755627009646,0.8115755627009646
0.1,fixed,100,12,0.9389067524115756,0.9537393523349766,0.8537393523349767,0.9067524115755627,0.8067524115755628
0.1,fixed,100,13,0.9308681672025724,0.9395271336854588,0.8395271336854588,0.8938906752411575,0.7938906752411575
0.1,fixed,100,14,0.9244372990353698,0.9541252044250087,0.8541252044250087,0.9115755627009646,0.8115755627009646
0.1,fixed,100,15,0.9260450160771704,0.9591573587658447,0.8591573587658448,0.9163987138263665,0.8163987138263665
0.1,fixed,100,16,0.932475884244373,0.9498165227529831,0.8498165227529831,0.9083601286173634,0.8083601286173634
0.1,fixed,100,17,0.9356913183279743,0.9648004455825648,0.8648004455825649,0.9212218649517685,0.8212218649517685
0.1,fixed,100,18,0.9244372990353698,0.9579194166436582,0.8579194166436582,0.9163987138263665,0.8163987138263665
0.1,fixed,100,19,0.9437299035369775,0.9450898346500888,0.8450898346500888,0.8971061093247589,0.7971061093247589
0.1,fixed,100,20,0.9372990353697749,0.9578229536211501,0.8578229536211501,0.9115755627009646,0.8115755627009646
0.1,fixed,100,21,0.9308681672025724,0.9551059118205071,0.8551059118205071,0.9147909967845659,0.8147909967845659
0.1,fixed,100,22,0.9485530546623794,0.9577747221098961,0.8577747221098961,0.9131832797427653,0.8131832797427653
0.1,fixed,100,23,0.9405144694533762,0.9538840468687386,0.8538840468687386,0.9083601286173634,0.8083601286173634
0.1,fixed,100,24,0.9292604501607717,0.9554596095697032,0.8554596095697032,0.9147909967845659,0.8147909967845659
0.1,fixed,100,25,0.9372990353697749,0.9572763298269381,0.8572763298269381,0.9131832797427653,0.8131832797427653
0.1,fixed,100,26,0.932475884244373,0.9402666835246871,0.8402666835246871,0.8954983922829582,0.7954983922829583
0.1,fixed,100,27,0.9260450160771704,0.9481605741999284,0.8481605741999284,0.9035369774919614,0.8035369774919614
0.1,fixed,100,28,0.9244372990353698,0.9571637896340119,0.857163789634012,0.9180064308681672,0.8180064308681673
0.1,fixed,100,29,0.9517684887459807,0.9595753651967128,0.8595753651967128,0.9115755627009646,0.8115755627009646
0.1,fixed,100,30,0.9630225080385852,0.9900576803092529,0.8900576803092529,0.9469453376205788,0.8469453376205788
0.1,fixed,100,31,0.9630225080385852,0.9557650758076452,0.8557650758076453,0.9083601286173634,0.8083601286173634
0.1,fixed,100,32,0.9228295819935691,0.9425496417240441,0.8425496417240441,0.8954983922829582,0.7954983922829583
0.1,fixed,100,33,0.9421221864951769,0.9669797848641836,0.8669797848641836,0.9067524115755627,0.8067524115755628
0.1,fixed,100,34,0.9437299035369775,0.9467457832031437,0.8467457832031438,0.9019292604501608,0.8019292604501608
0.1,fixed,100,35,0.9115755627009646,0.9366010886693816,0.8366010886693817,0.8938906752411575,0.7938906752411575
0.1,fixed,100,36,0.932475884244373,0.9498486770938189,0.849848677093819,0.905144694533762,0.805144694533762
0.1,fixed,100,37,0.9308681672025724,0.9595271336854588,0.8595271336854589,0.9163987138263665,0.8163987138263665
0.1,fixed,100,38,0.9389067524115756,0.9520834037819218,0.8520834037819218,0.9035369774919614,0.8035369774919614
0.1,fixed,100,39,0.9308681672025724,0.9576621819169698,0.8576621819169699,0.9131832797427653,0.8131832797427653
0.1,fixed,100,40,0.9212218649517685,0.9474210243607001,0.8474210243607001,0.9019292604501608,0.8019292604501608
0.1,fixed,100,41,0.9292604501607717,0.9480641111774204,0.8480641111774204,0.9003215434083601,0.8003215434083601
0.1,fixed,100,42,0.9405144694533762,0.9670673266115041,0.8670673266115041,0.9244372990353698,0.8244372990353698
0.1,fixed,100,43,0.9372990353697749,0.9600737574796708,0.8600737574796709,0.9147909967845659,0.8147909967845659
0.1,fixed,100,44,0.932475884244373,0.9518904777369058,0.8518904777369058,0.905144694533762,0.805144694533762
0.1,fixed,100,45,0.9389067524115756,0.9597039825600571,0.8597039825600571,0.9115755627009646,0.8115755627009646
0.1,fixed,100,46,0.9501607717041801,0.9568904777369055,0.8568904777369055,0.9180064308681672,0.8180064308681673
0.1,fixed,100,47,0.9308681672025724,0.9649540613915146,0.8649540613915147,0.9019292604501608,0.8019292604501608
0.1,fixed,100,48,0.9356913183279743,0.9646075195375489,0.8646075195375489,0.9212218649517685,0.8212218649517685
0.1,fixed,100,49,0.9469453376205788,0.9747361369008929,0.8747361369008929,0.9308681672025724,0.8308681672025724
0.1,fixed,100,50,0.9485530546623794,0.9561348507272595,0.8561348507272595,0.9067524115755627,0.8067524115755628
0.1,fixed,100,51,0.9212218649517685,0.9490769729137546,0.8490769729137546,0.905144694533762,0.805144694533762
0.1,fixed,100,52,0.9356913183279743,0.9501380661613432,0.8501380661613432,0.9035369774919614,0.8035369774919614
0.1,fixed,100,53,0.9308681672025724,0.9439644327208284,0.8439644327208284,0.8971061093247589,0.7971061093247589
0.1,fixed,100,54,0.9372990353697749,0.959961217286745,0.859961217286745,0.9163987138263665,0.8163987138263665
0.1,fixed,100,55,0.9356913183279743,0.9591573587658447,0.8591573587658448,0.9115755627009646,0.8115755627009646
0.1,fixed,100,56,0.9533762057877814,0.9694467478333687,0.8694467478333687,0.9244372990353698,0.8244372990353698
0.1,fixed,100,57,0.9405144694533762,0.9665046256468737,0.8665046256468737,0.9228295819935691,0.8228295819935691
0.1,fixed,100,58,0.9405144694533762,0.9635785806307966,0.8635785806307966,0.9180064308681672,0.8180064308681673
0.1,fixed,100,59,0.9244372990353698,0.9539001240391567,0.8539001240391567,0.9115755627009646,0.8115755627009646
0.1,fixed,100,60,0.9485530546623794,0.9752506063542692,0.8752506063542692,0.9308681672025724,0.8308681672025724
0.1,fixed,100,61,0.954983922829582,0.9682891915632725,0.8682891915632726,0.9228295819935691,0.8228295819935691
0.1,fixed,100,62,0.9340836012861736,0.9669869407594138,0.8669869407594138,0.9212218649517685,0.8212218649517685
0.1,fixed,100,63,0.9260450160771704,0.9491412815954267,0.8491412815954267,0.905144694533762,0.805144694533762
0.1,fixed,100,64,0.9292604501607717,0.9469547864185777,0.8469547864185777,0.9003215434083601,0.8003215434083601
0.1,fixed,100,65,0.9196141479099679,0.9475496417240442,0.8475496417240442,0.905144694533762,0.805144694533762
0.1,fixed,100,66,0.9469453376205788,0.9658133073188995,0.8658133073188995,0.9228295819935691,0.8228295819935691
0.1,fixed,100,67,0.9340836012861736,0.9609580018526617,0.8609580018526617,0.9180064308681672,0.8180064308681673
0.1,fixed,100,68,0.9260450160771704,0.9490608957433369,0.8490608957433369,0.9003215434083601,0.8003215434083601
0.1,fixed,100,69,0.9260450160771704,0.9484660404378704,0.8484660404378704,0.9035369774919614,0.8035369774919614
0.1,fixed,100,70,0.9469453376205788,0.9490126642320827,0.8490126642320828,0.9035369774919614,0.8035369774919614
0.1,fixed,100,71,0.9292604501607717,0.9388679696983205,0.8388679696983206,0.8938906752411575,0.7938906752411575
0.1,fixed,100,72,0.927652733118971,0.9535946578012144,0.8535946578012145,0.909967845659164,0.809967845659164
0.1,fixed,100,73,0.9147909967845659,0.9389162012095745,0.8389162012095746,0.8954983922829582,0.7954983922829583
0.1,fixed,100,74,0.9244372990353698,0.9528551079619861,0.8528551079619862,0.9083601286173634,0.8083601286173634
0.1,fixed,100,75,0.9565916398713826,0.9586750436533047,0.8586750436533047,0.9115755627009646,0.8115755627009646
0.1,fixed,100,76,0.9292604501607717,0.9617457832031439,0.8617457832031439,0.9180064308681672,0.8180064308681673
0.1,fixed,100,77,0.9163987138263665,0.9350576803092532,0.8350576803092532,0.8890675241157556,0.7890675241157556
0.1,fixed,100,78,0.9340836012861736,0.9630962655182562,0.8630962655182562,0.9180064308681672,0.8180064308681673
0.1,fixed,100,79,0.927652733118971,0.9562313137497674,0.8562313137497675,0.9163987138263665,0.8163987138263665
0.1,fixed,100,80,0.9389067524115756,0.9466332430102178,0.8466332430102178,0.9003215434083601,0.8003215434083601
0.1,fixed,100,81,0.9260450160771704,0.9553792237176132,0.8553792237176132,0.9131832797427653,0.8131832797427653
0.1,fixed,100,82,0.9147909967845659,0.9475978732352983,0.8475978732352983,0.9035369774919614,0.8035369774919614
0.1,fixed,100,83,0.9212218649517685,0.9496396738783845,0.8496396738783846,0.905144694533762,0.805144694533762
0.1,fixed,100,84,0.9372990353697749,0.9621316352931758,0.8621316352931758,0.9163987138263665,0.8163987138263665
0.1,fixed,100,85,0.9517684887459807,0.9675817960648803,0.8675817960648803,0.9244372990353698,0.8244372990353698
0.1,fixed,100,86,0.9340836012861736,0.9523567156790278,0.8523567156790278,0.905144694533762,0.805144694533762
0.1,fixed,100,87,0.932475884244373,0.9636750436533046,0.8636750436533046,0.9228295819935691,0.8228295819935691
0.1,fixed,100,88,0.9244372990353698,0.9433052687336905,0.8433052687336905,0.9083601286173634,0.8083601286173634
0.1,fixed,100,89,0.9485530546623794,0.940314915035941,0.840314915035941,0.8954983922829582,0.7954983922829583
